-1,0.99999
-1,0.999994
-1,0.999992
-1,0.999994
-1,0.999994
-1,0.999994
-1,0.999998
-1,0.999986
-1,0.999992
-1,0.999996
-1.01,1
-1.01,0.999994
-1.01,0.999998
-1.01,0.999998
-1.01,0.99999
-1.01,0.999992
-1.01,0.999996
-1.01,0.999998
-1.01,0.999998
-1.01,0.999998
-1.02,0.999996
-1.02,1
-1.02,0.999994
-1.02,0.999994
-1.02,0.999998
-1.02,0.999992
-1.02,0.999994
-1.02,0.999992
-1.02,0.999998
-1.02,0.999994
-1.03,0.999996
-1.03,0.99999
-1.03,0.999996
-1.03,0.999994
-1.03,0.999994
-1.03,0.99999
-1.03,0.999992
-1.03,0.99999
-1.03,0.999988
-1.03,0.99999
-1.04,0.999996
-1.04,0.999992
-1.04,0.999998
-1.04,0.999998
-1.04,0.999994
-1.04,0.999992
-1.04,0.999992
-1.04,0.999996
-1.04,0.999994
-1.04,0.999992
-1.05,0.999994
-1.05,1
-1.05,0.999996
-1.05,0.999994
-1.05,0.999996
-1.05,1
-1.05,1
-1.05,0.999996
-1.05,1
-1.05,0.99999
-1.06,0.999996
-1.06,0.999986
-1.06,0.999994
-1.06,0.999998
-1.06,0.999992
-1.06,0.999994
-1.06,0.999998
-1.06,0.999998
-1.06,0.999996
-1.06,0.999994
-1.07,0.999996
-1.07,0.999994
-1.07,0.999988
-1.07,1
-1.07,0.999994
-1.07,0.999998
-1.07,0.999998
-1.07,0.999996
-1.07,0.999996
-1.07,0.999984
-1.08,0.999992
-1.08,0.999994
-1.08,0.999998
-1.08,0.999996
-1.08,0.999992
-1.08,0.999992
-1.08,0.999994
-1.08,0.999992
-1.08,0.999996
-1.08,0.999994
-1.09,0.999994
-1.09,0.99999
-1.09,0.999994
-1.09,0.999998
-1.09,0.999984
-1.09,0.999994
-1.09,0.999986
-1.09,0.999988
-1.09,0.99999
-1.09,0.999996
-1.1,0.999998
-1.1,0.999998
-1.1,0.999994
-1.1,0.999992
-1.1,0.999992
-1.1,0.999998
-1.1,0.999992
-1.1,0.999996
-1.1,0.999994
-1.1,0.999996
-1.11,0.999994
-1.11,0.999998
-1.11,0.999996
-1.11,0.999996
-1.11,0.999988
-1.11,0.99999
-1.11,0.999988
-1.11,0.999994
-1.11,0.999996
-1.11,0.99999
-1.12,0.999994
-1.12,0.999988
-1.12,0.999998
-1.12,0.999996
-1.12,0.999996
-1.12,0.999992
-1.12,0.999992
-1.12,0.999988
-1.12,0.999992
-1.12,0.999988
-1.13,0.999994
-1.13,0.999988
-1.13,0.999994
-1.13,0.999996
-1.13,0.999998
-1.13,0.999996
-1.13,0.99999
-1.13,0.999996
-1.13,0.99999
-1.13,1
-1.14,0.999978
-1.14,0.999994
-1.14,0.999992
-1.14,0.999994
-1.14,0.999994
-1.14,0.999988
-1.14,0.999994
-1.14,0.99999
-1.14,0.999994
-1.14,0.999998
-1.15,0.99999
-1.15,0.999988
-1.15,0.999996
-1.15,0.999994
-1.15,0.99999
-1.15,0.99999
-1.15,0.999994
-1.15,0.999988
-1.15,0.999988
-1.15,0.999988
-1.16,0.999988
-1.16,0.999996
-1.16,0.99999
-1.16,0.999986
-1.16,0.999994
-1.16,0.999994
-1.16,0.999986
-1.16,0.99999
-1.16,0.999988
-1.16,0.999992
-1.17,0.999996
-1.17,0.999986
-1.17,0.999996
-1.17,0.999986
-1.17,0.999992
-1.17,0.999994
-1.17,0.999988
-1.17,0.999988
-1.17,0.99998
-1.17,0.999994
-1.18,0.999986
-1.18,0.99999
-1.18,0.999992
-1.18,0.999988
-1.18,0.999988
-1.18,0.999994
-1.18,0.999992
-1.18,0.99999
-1.18,0.999982
-1.18,0.999992
-1.19,0.999994
-1.19,0.99999
-1.19,0.999994
-1.19,0.99999
-1.19,0.999988
-1.19,0.99999
-1.19,0.999992
-1.19,0.999992
-1.19,0.999984
-1.19,0.999986
-1.2,0.99999
-1.2,0.999988
-1.2,0.999992
-1.2,0.999994
-1.2,0.999988
-1.2,0.999994
-1.2,0.999994
-1.2,0.999992
-1.2,0.999988
-1.2,0.999988
-1.21,0.999976
-1.21,0.999992
-1.21,0.999994
-1.21,0.999992
-1.21,0.999994
-1.21,0.999992
-1.21,0.999992
-1.21,0.999996
-1.21,0.999998
-1.21,0.999998
-1.22,0.999984
-1.22,0.999994
-1.22,0.999996
-1.22,0.999988
-1.22,0.999994
-1.22,0.999992
-1.22,0.999992
-1.22,0.99999
-1.22,0.999988
-1.22,0.999992
-1.23,0.999988
-1.23,0.999984
-1.23,0.999994
-1.23,0.999996
-1.23,0.99999
-1.23,0.99999
-1.23,0.999994
-1.23,0.999992
-1.23,0.999994
-1.23,0.999992
-1.24,0.999988
-1.24,0.999992
-1.24,0.99998
-1.24,0.999994
-1.24,0.999996
-1.24,0.99999
-1.24,0.999986
-1.24,0.999984
-1.24,0.999986
-1.24,0.999986
-1.25,0.999986
-1.25,0.999992
-1.25,0.999986
-1.25,0.999984
-1.25,0.999992
-1.25,0.999994
-1.25,0.99999
-1.25,0.999994
-1.25,0.999998
-1.25,0.999984
-1.26,0.999992
-1.26,0.999988
-1.26,0.999992
-1.26,0.99999
-1.26,0.999986
-1.26,0.999994
-1.26,0.999988
-1.26,0.999992
-1.26,0.999988
-1.26,0.999994
-1.27,0.999992
-1.27,0.999998
-1.27,0.999978
-1.27,0.999992
-1.27,0.99999
-1.27,0.999994
-1.27,0.999976
-1.27,0.999986
-1.27,0.999992
-1.27,0.999992
-1.28,0.999986
-1.28,0.999988
-1.28,0.999986
-1.28,0.99999
-1.28,0.999988
-1.28,0.99999
-1.28,0.999994
-1.28,0.999998
-1.28,0.999988
-1.28,0.99999
-1.29,0.99999
-1.29,0.999994
-1.29,0.999994
-1.29,0.99999
-1.29,0.999994
-1.29,0.999986
-1.29,0.999976
-1.29,0.999986
-1.29,0.999994
-1.29,0.99999
-1.3,0.99999
-1.3,0.999988
-1.3,0.999982
-1.3,0.99999
-1.3,0.999988
-1.3,0.999992
-1.3,0.999992
-1.3,0.99999
-1.3,0.999976
-1.3,0.999996
-1.31,0.999982
-1.31,0.999996
-1.31,0.99999
-1.31,0.999988
-1.31,0.999998
-1.31,0.999984
-1.31,0.99998
-1.31,0.999986
-1.31,0.99999
-1.31,0.999982
-1.32,0.999986
-1.32,0.999986
-1.32,0.999982
-1.32,0.999992
-1.32,0.999982
-1.32,0.99998
-1.32,0.999986
-1.32,0.999986
-1.32,0.999988
-1.32,0.999982
-1.33,0.999988
-1.33,0.999988
-1.33,0.99999
-1.33,0.999984
-1.33,0.99999
-1.33,0.999992
-1.33,0.999998
-1.33,0.999982
-1.33,0.999984
-1.33,0.999986
-1.34,0.999988
-1.34,0.999992
-1.34,0.999992
-1.34,0.999992
-1.34,0.999994
-1.34,0.99998
-1.34,0.99999
-1.34,0.999988
-1.34,0.999988
-1.34,0.99999
-1.35,0.999982
-1.35,0.999982
-1.35,0.99999
-1.35,0.999984
-1.35,0.999996
-1.35,0.999986
-1.35,0.999986
-1.35,0.999984
-1.35,0.99999
-1.35,0.999994
-1.36,0.999992
-1.36,0.99999
-1.36,0.999988
-1.36,0.99999
-1.36,0.999994
-1.36,0.999984
-1.36,0.999986
-1.36,0.999988
-1.36,0.99999
-1.36,0.999986
-1.37,0.999982
-1.37,0.999986
-1.37,0.999986
-1.37,0.99999
-1.37,0.999994
-1.37,0.999992
-1.37,0.99999
-1.37,0.999994
-1.37,0.99999
-1.37,0.99998
-1.38,0.999992
-1.38,0.999988
-1.38,0.999992
-1.38,0.999992
-1.38,0.999982
-1.38,0.999992
-1.38,0.999986
-1.38,0.999988
-1.38,0.999992
-1.38,0.999982
-1.39,0.999984
-1.39,0.999978
-1.39,0.999986
-1.39,0.999986
-1.39,0.999982
-1.39,0.999984
-1.39,0.999986
-1.39,0.999992
-1.39,0.99999
-1.39,0.99999
-1.4,0.999976
-1.4,0.999992
-1.4,0.999988
-1.4,0.999984
-1.4,0.999982
-1.4,0.999986
-1.4,0.99999
-1.4,0.999978
-1.4,0.99999
-1.4,0.99998
-1.41,0.999988
-1.41,0.999984
-1.41,0.999998
-1.41,0.999984
-1.41,0.999988
-1.41,0.999988
-1.41,0.999988
-1.41,0.999984
-1.41,0.999982
-1.41,0.999992
-1.42,0.999986
-1.42,0.999982
-1.42,0.99998
-1.42,0.999986
-1.42,0.999984
-1.42,0.999984
-1.42,0.999986
-1.42,0.999988
-1.42,0.999982
-1.42,0.99998
-1.43,0.999984
-1.43,0.99998
-1.43,0.999984
-1.43,0.999976
-1.43,0.999984
-1.43,0.999994
-1.43,0.999984
-1.43,0.999992
-1.43,0.999994
-1.43,0.999988
-1.44,0.999994
-1.44,0.999976
-1.44,0.999982
-1.44,0.99999
-1.44,0.999992
-1.44,0.99998
-1.44,0.999974
-1.44,0.999994
-1.44,0.999978
-1.44,0.999976
-1.45,0.999988
-1.45,0.99998
-1.45,0.99999
-1.45,0.999988
-1.45,0.999978
-1.45,0.999996
-1.45,0.999986
-1.45,0.999986
-1.45,0.99998
-1.45,0.999986
-1.46,0.99998
-1.46,0.999986
-1.46,0.999984
-1.46,0.99998
-1.46,0.999984
-1.46,0.99998
-1.46,0.999978
-1.46,0.999994
-1.46,0.999986
-1.46,0.999992
-1.47,0.999982
-1.47,0.999994
-1.47,0.999992
-1.47,0.99998
-1.47,0.999974
-1.47,0.999994
-1.47,0.99998
-1.47,0.99999
-1.47,0.999978
-1.47,0.99998
-1.48,0.99999
-1.48,0.999982
-1.48,0.999982
-1.48,0.999988
-1.48,0.99999
-1.48,0.999994
-1.48,0.999968
-1.48,0.999974
-1.48,0.999984
-1.48,0.999978
-1.49,0.999976
-1.49,0.999986
-1.49,0.999988
-1.49,0.999988
-1.49,0.999984
-1.49,0.999988
-1.49,0.999984
-1.49,0.999984
-1.49,0.999982
-1.49,0.999986
-1.5,0.999998
-1.5,0.999986
-1.5,0.999976
-1.5,0.999978
-1.5,0.999978
-1.5,0.999976
-1.5,0.99998
-1.5,0.999982
-1.5,0.99998
-1.5,0.999988
-1.51,0.999984
-1.51,0.999974
-1.51,0.999978
-1.51,0.999984
-1.51,0.999988
-1.51,0.999978
-1.51,0.99997
-1.51,0.999984
-1.51,0.999986
-1.51,0.999986
-1.52,0.999982
-1.52,0.999978
-1.52,0.999982
-1.52,0.99998
-1.52,0.999984
-1.52,0.999978
-1.52,0.999974
-1.52,0.999982
-1.52,0.999986
-1.52,0.999986
-1.53,0.999972
-1.53,0.999978
-1.53,0.999972
-1.53,0.999988
-1.53,0.99998
-1.53,0.99998
-1.53,0.999992
-1.53,0.999976
-1.53,0.999982
-1.53,0.999992
-1.54,0.99999
-1.54,0.999986
-1.54,0.999986
-1.54,0.999976
-1.54,0.999984
-1.54,0.99997
-1.54,0.99998
-1.54,0.999984
-1.54,0.999988
-1.54,0.99998
-1.55,0.999994
-1.55,0.999972
-1.55,0.999978
-1.55,0.99998
-1.55,0.999976
-1.55,0.99998
-1.55,0.999988
-1.55,0.999994
-1.55,0.999972
-1.55,0.999978
-1.56,0.999976
-1.56,0.999974
-1.56,0.999984
-1.56,0.999976
-1.56,0.999986
-1.56,0.999986
-1.56,0.999976
-1.56,0.99998
-1.56,0.999976
-1.56,0.999978
-1.57,0.999986
-1.57,0.999976
-1.57,0.999988
-1.57,0.999986
-1.57,0.999986
-1.57,0.99999
-1.57,0.999978
-1.57,0.999982
-1.57,0.99998
-1.57,0.999984
-1.58,0.99997
-1.58,0.99999
-1.58,0.99998
-1.58,0.99998
-1.58,0.999994
-1.58,0.999992
-1.58,0.999978
-1.58,0.999982
-1.58,0.999978
-1.58,0.999984
-1.59,0.999966
-1.59,0.99998
-1.59,0.999978
-1.59,0.999988
-1.59,0.999978
-1.59,0.999986
-1.59,0.999988
-1.59,0.999978
-1.59,0.999966
-1.59,0.999986
-1.6,0.99998
-1.6,0.999982
-1.6,0.999988
-1.6,0.999982
-1.6,0.999986
-1.6,0.999986
-1.6,0.999982
-1.6,0.999982
-1.6,0.99998
-1.6,0.999976
-1.61,0.999982
-1.61,0.999976
-1.61,0.999972
-1.61,0.999984
-1.61,0.99998
-1.61,0.999978
-1.61,0.999968
-1.61,0.99997
-1.61,0.999986
-1.61,0.999978
-1.62,0.999988
-1.62,0.999966
-1.62,0.999972
-1.62,0.99997
-1.62,0.99998
-1.62,0.999972
-1.62,0.999958
-1.62,0.999978
-1.62,0.999984
-1.62,0.999974
-1.63,0.999976
-1.63,0.999968
-1.63,0.999978
-1.63,0.999972
-1.63,0.999976
-1.63,0.999982
-1.63,0.99998
-1.63,0.999972
-1.63,0.999976
-1.63,0.999976
-1.64,0.99997
-1.64,0.99998
-1.64,0.999976
-1.64,0.999976
-1.64,0.999978
-1.64,0.999968
-1.64,0.999974
-1.64,0.99998
-1.64,0.99996
-1.64,0.99997
-1.65,0.999982
-1.65,0.999976
-1.65,0.99997
-1.65,0.999974
-1.65,0.999968
-1.65,0.999978
-1.65,0.999964
-1.65,0.999976
-1.65,0.999966
-1.65,0.999984
-1.66,0.99998
-1.66,0.99997
-1.66,0.999974
-1.66,0.999976
-1.66,0.999982
-1.66,0.99997
-1.66,0.999968
-1.66,0.999978
-1.66,0.999968
-1.66,0.999982
-1.67,0.999984
-1.67,0.999968
-1.67,0.999972
-1.67,0.999978
-1.67,0.999986
-1.67,0.999978
-1.67,0.999972
-1.67,0.999986
-1.67,0.999984
-1.67,0.999964
-1.68,0.999972
-1.68,0.999988
-1.68,0.999974
-1.68,0.999982
-1.68,0.999976
-1.68,0.999972
-1.68,0.999972
-1.68,0.99997
-1.68,0.999978
-1.68,0.999972
-1.69,0.999974
-1.69,0.999962
-1.69,0.999974
-1.69,0.999976
-1.69,0.999982
-1.69,0.999974
-1.69,0.999984
-1.69,0.999986
-1.69,0.99999
-1.69,0.999982
-1.7,0.999968
-1.7,0.999982
-1.7,0.999982
-1.7,0.99998
-1.7,0.999972
-1.7,0.999972
-1.7,0.999964
-1.7,0.999964
-1.7,0.999956
-1.7,0.999976
-1.71,0.99998
-1.71,0.99996
-1.71,0.999978
-1.71,0.999984
-1.71,0.99996
-1.71,0.999984
-1.71,0.999968
-1.71,0.999972
-1.71,0.99997
-1.71,0.999962
-1.72,0.999968
-1.72,0.99998
-1.72,0.999984
-1.72,0.999978
-1.72,0.999984
-1.72,0.999982
-1.72,0.999978
-1.72,0.99997
-1.72,0.999974
-1.72,0.99997
-1.73,0.999972
-1.73,0.99997
-1.73,0.999976
-1.73,0.99997
-1.73,0.999972
-1.73,0.999972
-1.73,0.999976
-1.73,0.999972
-1.73,0.999976
-1.73,0.999964
-1.74,0.999974
-1.74,0.999978
-1.74,0.999972
-1.74,0.999976
-1.74,0.999974
-1.74,0.999974
-1.74,0.999968
-1.74,0.999974
-1.74,0.999972
-1.74,0.999984
-1.75,0.999982
-1.75,0.99998
-1.75,0.99998
-1.75,0.999972
-1.75,0.999982
-1.75,0.999958
-1.75,0.99996
-1.75,0.999968
-1.75,0.999982
-1.75,0.999984
-1.76,0.999976
-1.76,0.999982
-1.76,0.999958
-1.76,0.999968
-1.76,0.99996
-1.76,0.999982
-1.76,0.99997
-1.76,0.999952
-1.76,0.999982
-1.76,0.999964
-1.77,0.999968
-1.77,0.999978
-1.77,0.999966
-1.77,0.99998
-1.77,0.999976
-1.77,0.999968
-1.77,0.999968
-1.77,0.99997
-1.77,0.999974
-1.77,0.99997
-1.78,0.999974
-1.78,0.99998
-1.78,0.999966
-1.78,0.999972
-1.78,0.999972
-1.78,0.99998
-1.78,0.999972
-1.78,0.999966
-1.78,0.999972
-1.78,0.999962
-1.79,0.999968
-1.79,0.999964
-1.79,0.999976
-1.79,0.999972
-1.79,0.999972
-1.79,0.99995
-1.79,0.999968
-1.79,0.99996
-1.79,0.99997
-1.79,0.99997
-1.8,0.999974
-1.8,0.999964
-1.8,0.99995
-1.8,0.999958
-1.8,0.999988
-1.8,0.999964
-1.8,0.999974
-1.8,0.999964
-1.8,0.99997
-1.8,0.999962
-1.81,0.999964
-1.81,0.999956
-1.81,0.999972
-1.81,0.999972
-1.81,0.999956
-1.81,0.999984
-1.81,0.999976
-1.81,0.999972
-1.81,0.999982
-1.81,0.999964
-1.82,0.999956
-1.82,0.999964
-1.82,0.999972
-1.82,0.99996
-1.82,0.999964
-1.82,0.999976
-1.82,0.99997
-1.82,0.999972
-1.82,0.999972
-1.82,0.999964
-1.83,0.999962
-1.83,0.999968
-1.83,0.999976
-1.83,0.999958
-1.83,0.999958
-1.83,0.999974
-1.83,0.999968
-1.83,0.99996
-1.83,0.999966
-1.83,0.999968
-1.84,0.999966
-1.84,0.999958
-1.84,0.999956
-1.84,0.999966
-1.84,0.999978
-1.84,0.999964
-1.84,0.999978
-1.84,0.999974
-1.84,0.999968
-1.84,0.999976
-1.85,0.999972
-1.85,0.999962
-1.85,0.999956
-1.85,0.99996
-1.85,0.99997
-1.85,0.999982
-1.85,0.999962
-1.85,0.999968
-1.85,0.999956
-1.85,0.99996
-1.86,0.999952
-1.86,0.99997
-1.86,0.999968
-1.86,0.99996
-1.86,0.999954
-1.86,0.999974
-1.86,0.999948
-1.86,0.999956
-1.86,0.999956
-1.86,0.999948
-1.87,0.999954
-1.87,0.999956
-1.87,0.999946
-1.87,0.999954
-1.87,0.999964
-1.87,0.999952
-1.87,0.999968
-1.87,0.999976
-1.87,0.999968
-1.87,0.99997
-1.88,0.999966
-1.88,0.999976
-1.88,0.999964
-1.88,0.999968
-1.88,0.999968
-1.88,0.999968
-1.88,0.999944
-1.88,0.999952
-1.88,0.999974
-1.88,0.999978
-1.89,0.99996
-1.89,0.999962
-1.89,0.999968
-1.89,0.99993
-1.89,0.999964
-1.89,0.99995
-1.89,0.999956
-1.89,0.999964
-1.89,0.99994
-1.89,0.999948
-1.9,0.999942
-1.9,0.999958
-1.9,0.999976
-1.9,0.999972
-1.9,0.99994
-1.9,0.999956
-1.9,0.99996
-1.9,0.99996
-1.9,0.99996
-1.9,0.999966
-1.91,0.99996
-1.91,0.99997
-1.91,0.999968
-1.91,0.999964
-1.91,0.999962
-1.91,0.999954
-1.91,0.999972
-1.91,0.999958
-1.91,0.999952
-1.91,0.999958
-1.92,0.999958
-1.92,0.999962
-1.92,0.99997
-1.92,0.999978
-1.92,0.999968
-1.92,0.999938
-1.92,0.99997
-1.92,0.999952
-1.92,0.999968
-1.92,0.999956
-1.93,0.999946
-1.93,0.999966
-1.93,0.999964
-1.93,0.999952
-1.93,0.99996
-1.93,0.999956
-1.93,0.99996
-1.93,0.999948
-1.93,0.999962
-1.93,0.999972
-1.94,0.999962
-1.94,0.999958
-1.94,0.999966
-1.94,0.999962
-1.94,0.999954
-1.94,0.99997
-1.94,0.99995
-1.94,0.99997
-1.94,0.999954
-1.94,0.999966
-1.95,0.999972
-1.95,0.999966
-1.95,0.999958
-1.95,0.999938
-1.95,0.999952
-1.95,0.999946
-1.95,0.999976
-1.95,0.999966
-1.95,0.999974
-1.95,0.999958
-1.96,0.999962
-1.96,0.999964
-1.96,0.999948
-1.96,0.999964
-1.96,0.999958
-1.96,0.999948
-1.96,0.999962
-1.96,0.999968
-1.96,0.999946
-1.96,0.999952
-1.97,0.999958
-1.97,0.99996
-1.97,0.999954
-1.97,0.999958
-1.97,0.999962
-1.97,0.999958
-1.97,0.999946
-1.97,0.999944
-1.97,0.99994
-1.97,0.999946
-1.98,0.999964
-1.98,0.999948
-1.98,0.99997
-1.98,0.99996
-1.98,0.999956
-1.98,0.99995
-1.98,0.99996
-1.98,0.999954
-1.98,0.999968
-1.98,0.999958
-1.99,0.999952
-1.99,0.999954
-1.99,0.999972
-1.99,0.999952
-1.99,0.999964
-1.99,0.999962
-1.99,0.999964
-1.99,0.999964
-1.99,0.999952
-1.99,0.999966
-2,0.99994
-2,0.999946
-2,0.999944
-2,0.99995
-2,0.999958
-2,0.999946
-2,0.99997
-2,0.99995
-2,0.99996
-2,0.999962
-2.01,0.999964
-2.01,0.999962
-2.01,0.999962
-2.01,0.99996
-2.01,0.999948
-2.01,0.99997
-2.01,0.999958
-2.01,0.999954
-2.01,0.999948
-2.01,0.999958
-2.02,0.999958
-2.02,0.999946
-2.02,0.999964
-2.02,0.999954
-2.02,0.999962
-2.02,0.999962
-2.02,0.999938
-2.02,0.999956
-2.02,0.99995
-2.02,0.999942
-2.03,0.999938
-2.03,0.999946
-2.03,0.999954
-2.03,0.999956
-2.03,0.99995
-2.03,0.999946
-2.03,0.99994
-2.03,0.999954
-2.03,0.99996
-2.03,0.999964
-2.04,0.999944
-2.04,0.999948
-2.04,0.99995
-2.04,0.999936
-2.04,0.999936
-2.04,0.999964
-2.04,0.999948
-2.04,0.999964
-2.04,0.999964
-2.04,0.999936
-2.05,0.999948
-2.05,0.999962
-2.05,0.999944
-2.05,0.99995
-2.05,0.99994
-2.05,0.999942
-2.05,0.999974
-2.05,0.999946
-2.05,0.999948
-2.05,0.999948
-2.06,0.999954
-2.06,0.999952
-2.06,0.999946
-2.06,0.999934
-2.06,0.99994
-2.06,0.99994
-2.06,0.999952
-2.06,0.999952
-2.06,0.999954
-2.06,0.999948
-2.07,0.999952
-2.07,0.999944
-2.07,0.99997
-2.07,0.999932
-2.07,0.999956
-2.07,0.999932
-2.07,0.99996
-2.07,0.99995
-2.07,0.999954
-2.07,0.999944
-2.08,0.999934
-2.08,0.999956
-2.08,0.999966
-2.08,0.999942
-2.08,0.999918
-2.08,0.999938
-2.08,0.999934
-2.08,0.99992
-2.08,0.999942
-2.08,0.999934
-2.09,0.999946
-2.09,0.999946
-2.09,0.99995
-2.09,0.999942
-2.09,0.999928
-2.09,0.999948
-2.09,0.999946
-2.09,0.99995
-2.09,0.999938
-2.09,0.999946
-2.1,0.999958
-2.1,0.999928
-2.1,0.99995
-2.1,0.999938
-2.1,0.999946
-2.1,0.99995
-2.1,0.999932
-2.1,0.999944
-2.1,0.99995
-2.1,0.99996
-2.11,0.999962
-2.11,0.999954
-2.11,0.99994
-2.11,0.99995
-2.11,0.999944
-2.11,0.999954
-2.11,0.999926
-2.11,0.999936
-2.11,0.999928
-2.11,0.999928
-2.12,0.999932
-2.12,0.99994
-2.12,0.999938
-2.12,0.999946
-2.12,0.999942
-2.12,0.999928
-2.12,0.999926
-2.12,0.999942
-2.12,0.999942
-2.12,0.99993
-2.13,0.99994
-2.13,0.999952
-2.13,0.999944
-2.13,0.999934
-2.13,0.999934
-2.13,0.999952
-2.13,0.999932
-2.13,0.999944
-2.13,0.99992
-2.13,0.999952
-2.14,0.999922
-2.14,0.999928
-2.14,0.999932
-2.14,0.99993
-2.14,0.999932
-2.14,0.999954
-2.14,0.999942
-2.14,0.999944
-2.14,0.99993
-2.14,0.999946
